kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
5088536,K00282.01,1,CANDIDATE,1.0,27.50871575,137.73535,2.98,0.13,-0.12,0.023998,0.001387,-0.000828,1.146,0.049,-0.046,5903,3.009838008998238,0.21638684330648547,-0.15931221215954045,577,5088536,27.509,1.1e-05,0.9872832607319133,1.3133190185680277e-07,0.9999999983083743,1.1e-05,0.9999889983083929
12456601,K02745.01,1,CANDIDATE,0.995,15.64588656,23.488997,2.18,0.67,-0.22,0.021809,0.000821,-0.0005679999999999,1.046,0.085,-0.077,5896,2.4966110747231314,0.22359171623286586,-0.19494826997167714,3576,12456601,15.646,0.00023,0.9872832607319133,0.031985870553032036,0.9995743913242167,0.00023,0.9993444892142122
11075737,K00292.01,1,CANDIDATE,1.0,2.586639524,57.04997,1.44,0.19,-0.16,0.013613,0.000151,-0.00032,0.988,0.043,-0.041,5780,1.4719540225899825,0.06611069265290241,-0.07020245959877608,630,11075737,2.587,0.00023,0.9872832607319133,0.000653909385243419,0.9999915717842165,0.00023,0.9997615737227061
8758204,K02841.01,1,CANDIDATE,0.996,159.38878799999998,15.520331,2.73,0.14,-0.24,0.028604,0.001459,-0.0010789999999999,0.836,0.054,-0.05,5146,2.6170770105713563,0.21539662402234339,-0.18505564492939508,3976,8758204,159.389,0.0088,0.9872832607302737,0.4509726130990294,0.9894198907239751,0.0088,0.9807129956856041
6523351,K03117.01,1,CANDIDATE,0.976,6.06664931,11.132266,0.87,0.12,-0.04,0.008919,0.001139,-0.001701,0.922,0.039,-0.037,5569,0.8999751970488296,0.12107184175859674,-0.17539866102081936,3821,6523351,6.067,0.081,0.9872832502630733,0.09972501378709643,0.9985731994210268,0.081,0.9176887702679237
8008067,K00316.01,1,CANDIDATE,1.0,15.77111067,89.63718399999999,2.62,0.4,-0.31,0.021029,0.000394,-0.000152,1.052,0.045,-0.043,5620,2.421128368927762,0.11306426888640941,-0.10049789756012084,131,8008067,15.771,4.4e-06,0.9872832607319133,2.210541362190589e-05,0.999999715264092,4.4e-06,0.9999953152653449
6587796,K03237.01,1,CANDIDATE,0.999,33.4203001,30.597952000000003,2.46,0.37,-0.28,0.021125,0.006843,-0.002786,0.992,0.042,-0.04,5731,2.293463566574377,0.7492382859567485,-0.31628751774689484,3522,6587796,33.42,0.02,0.9872832607319133,0.019710737686106605,0.999741010220377,0.02,0.9797461900159694
10922659,K03335.01,1,CANDIDATE,0.97,31.2543238,12.085419,2.29,0.76,-0.26,0.0191919999999999,0.001029,-0.000784,1.223,0.149,-0.13,6246,2.568799142839151,0.34192650899471483,-0.29252283757899405,4642,10922659,31.254,0.0005,0.9872832591340589,0.13052291351151632,0.9980664176787407,0.0005,0.9975673844699015
7692093,K03337.01,1,CANDIDATE,0.971,11.16622885,10.157672,1.56,0.37,-0.13,0.017052,0.000938,-0.000813,0.749,0.066,-0.059,5552,1.3977857135036498,0.14519889063430033,-0.128703675211951,4644,7692093,11.166,0.0012,0.9872831952824075,0.11818007048281153,0.9982737623197514,0.0012,0.9970758338049677
10545066,K00337.01,1,CANDIDATE,1.0,19.7830259,30.561613,2.1,0.32,-0.28,0.017519,0.000529,-0.000242,1.192,0.052,-0.049,5747,2.285435787440221,0.12125422610215085,-0.09911078190805962,262,10545066,19.783,8.8e-06,0.9872832607319133,0.015916095434888092,0.9997916764348465,8.8e-06,0.9997828782680938
3745559,K03423.01,1,CANDIDATE,1.0,30.2541186,18.625946,2.8,0.96,-0.32,0.022052,0.001291,-0.001335,1.013,0.077,-0.07,6277,2.4447861963881192,0.23456109257283358,-0.22460094379663118,4337,3745559,30.254,0.34,0.9872832607319068,0.06691280171781488,0.9990763211977995,0.34,0.6593903719905476
10982872,K00343.02,2,CANDIDATE,1.0,2.024143568,62.41155,1.94,0.31,-0.34,0.014511,0.001889,-0.000383,1.116,0.048,-0.045,5794,1.7723316469292725,0.24298404479492175,-0.08541354452752781,307,10982872,2.024,7.6e-05,0.9872832607319133,0.00035833089817745837,0.999995382850887,7.6e-05,0.9999193832017903
6697817,K03508.01,1,CANDIDATE,0.975,190.800788,10.55995,1.67,0.27,-0.07,0.015465,0.000966,-0.0007509999999999,0.963,0.046,-0.043,5997,1.6298951487383586,0.12816644673690905,-0.10752379250486989,4741,6697817,190.801,0.008,0.9872832425648904,0.7011715267598517,0.9697770454717191,0.008,0.9620188291079453
8827930,K03801.01,1,CANDIDATE,0.99,288.3128666,95.7085,13.21,2.07,-2.3,0.0991529999999999,0.005108,-0.002946,1.087,0.082,-0.075,5675,11.79556800004718,1.0775154183039897,-0.8861134789598647,4410,8827930,288.313,0.01,0.9872832607319133,0.0009488042176930357,0.9999877672850452,0.01,0.9899878896121947
3103227,K04091.01,1,CANDIDATE,0.958,225.585245,16.416048,3.71,0.64,-0.58,0.024932,0.001284,-0.000719,1.104,0.059,-0.055,5941,3.0123792489302796,0.22357270628507095,-0.1734035115019064,4917,3103227,225.585,0.0023,0.9872832607316654,0.6840112763617737,0.9721178878270218,0.0023,0.9698820166850197
4850961,K04092.01,1,CANDIDATE,0.966,24.4972683,15.612547,2.74,0.74,-0.37,0.021608,0.003124,-0.002247,1.125,0.097,-0.088,6392,2.6604221149005784,0.4478409171445238,-0.34618709334898556,4918,4850961,24.497,0.0018,0.9872832607298807,0.08349861205131351,0.9988265080278242,0.0018,0.9970286203133741
6779260,K02678.01,1,CANDIDATE,1.0,3.833087643,112.07767,2.25,0.23,-0.12,0.024847,6.7e-05,-0.004568,0.789,0.033,-0.031,5397,2.145529147228165,0.08992326298957486,-0.40335237917021066,3882,6779260,3.833,0.00026,0.9872832607319133,1.523769632909202e-06,0.9999999803729979,0.00026,0.9997399803781009
6779260,K02678.02,2,CANDIDATE,0.976,2.2165905,9.266786,0.48,0.05,-0.03,0.005287,0.00894,-0.00072,0.789,0.033,-0.031,5397,0.45653047053548956,0.7722017653700786,-0.06470754921984768,3883,6779260,2.217,1.0,0.9872828971308746,0.11336900082435052,0.9983529833930845,1.0,0.0
5088536,K00282.02,2,CANDIDATE,0.999,8.45744892,24.473572,1.02,0.05,-0.04,0.0082469999999999,6.1e-05,-0.000389,1.146,0.049,-0.046,5903,1.034341780990423,0.04488264930573732,-0.06406302481929123,578,5088536,8.457,0.0004,0.9872832607319133,0.025690023425177788,0.9996603736763486,0.0004,0.9992605095268782
3545135,K02755.01,1,CANDIDATE,0.995,8.48299282,18.021414,0.8,0.11,-0.06,0.007876,9.3e-05,-0.000482,0.975,0.041,-0.039,5827,0.8404149682230052,0.0367073763540572,-0.061443852456362545,3621,3545135,8.483,0.0075,0.9872832607318912,0.05106868760226168,0.9993068074077087,0.0075,0.9918120063521509
10064256,K02849.01,1,CANDIDATE,1.0,5.95958637,12.840978,1.02,0.25,-0.08,0.0104269999999999,0.000535,-0.000482,0.816,0.061,-0.055,5452,0.9311786028190194,0.08442929816752,-0.07610572723674637,4020,10064256,5.96,0.17,0.9872832603215123,0.08387801852117825,0.9988206875966611,0.17,0.8290211707052286
6949898,K03031.01,1,CANDIDATE,0.991,7.64809462,10.221423,1.19,0.3,-0.1,0.0127879999999999,0.000775,-0.000723,0.816,0.067,-0.06,5641,1.1420266589478891,0.11654551461969795,-0.10592597136584755,3429,6949898,7.648,0.014,0.9872832021405773,0.11165188512454939,0.9983811042047034,0.014,0.9844037687458376
8008067,K00316.02,2,CANDIDATE,1.0,157.0659976,34.23117,2.63,0.41,-0.32,0.021105,0.0006129999999999,-0.000292,1.052,0.045,-0.043,5620,2.4298784643216713,0.12563632718601175,-0.1048556654312507,132,8008067,157.066,0.013,0.9872832607319133,0.09125931460024124,0.9987064857315433,0.013,0.9857233014170332
10917433,K03248.01,1,CANDIDATE,0.961,6.91261536,11.120144,0.64,0.1,-0.07,0.005657,1.3e-05,-0.00065,1.115,0.048,-0.045,5761,0.6903105357255221,0.02975971524157728,-0.08406858061307942,3566,10917433,6.913,0.016,0.9872832500458603,0.10108752065264692,0.9985515133456282,0.016,0.9825746891320981
10982872,K00343.03,3,CANDIDATE,0.998,41.8085031,13.963863,1.67,0.27,-0.29,0.01252,0.000525,-0.000234,1.116,0.048,-0.045,5794,1.529156654920715,0.0918550231707235,-0.06796116841823092,308,10982872,41.809,0.00016,0.9872832606878859,0.12649127762586057,0.9981347917483337,0.00016,0.997975090181654
9761615,K03911.01,1,CANDIDATE,1.0,1.79110997,22.395866,1.29,0.41,-0.14,0.011842,0.000482,-0.000268,0.902,0.069,-0.062,6040,1.169001450226529,0.10129545284306964,-0.0845959229533651,4138,9761615,1.791,8.6e-07,0.9872832607319133,0.02890604741034533,0.9996165917492761,8.6e-07,0.9996157320790072
4814502,K04004.01,1,CANDIDATE,1.0,4.94330596,18.537338,1.41,0.19,-0.13,0.012786,0.000159,-0.002441,0.905,0.039,-0.036,5651,1.2663878493896301,0.05680038550386933,-0.24696100922726705,5257,4814502,4.943,2.8e-06,0.987283260731905,0.045794594951396664,0.9993818322512511,2.8e-06,0.9993790339821208
8142787,K04005.01,1,CANDIDATE,0.997,178.139072,17.83006,2.25,0.22,-0.16,0.023396,0.001222,-0.000687,0.927,0.042,-0.04,5431,2.3735850749433682,0.16411856196820943,-0.12388572483062259,5258,8142787,178.139,0.005,0.9872832607318938,0.46320669909567386,0.9888851978142394,0.005,0.9839407718251683
8951205,K04099.01,1,CANDIDATE,0.996,4.95060632,14.243670000000002,1.28,0.22,-0.1,0.0163759999999999,0.0004059999999999,-0.001148,0.769,0.059,-0.054,5431,1.3782170716083482,0.11112467230929494,-0.13675199531680424,4959,8951205,4.951,0.036,0.9872832607030994,0.07161411465706809,0.9990064171365297,0.036,0.9630421861196146
3747817,K04103.01,1,CANDIDATE,0.999,184.77271,16.886051000000002,2.41,0.22,-0.1,0.027576,0.0013599999999999,-0.000793,0.989,0.046,-0.044,5273,2.9847710081802163,0.20234064247474673,-0.15811580221064603,4962,3747817,184.773,0.00071,0.9872832607317988,0.5158749243712291,0.9862747319847536,0.00071,0.9855744769250444
6432345,K02757.01,1,CANDIDATE,0.998,234.635652,21.258717,2.56,0.25,-0.19,0.0264589999999999,0.000972,-0.000832,0.876,0.039,-0.037,5422,2.5366525671406897,0.146416037246125,-0.1335730495236852,3623,6432345,234.636,0.038,0.9872832607319133,0.595896917257036,0.9810061515478646,0.038,0.9437279177890457
12602314,K02853.01,1,CANDIDATE,0.992,1.4070201180000002,15.100548000000002,1.12,0.04,-0.09,0.012061,0.000618,-0.000503,0.844,0.04,-0.038,5018,1.1140616377422603,0.07775815620702474,-0.06837119430773762,4025,12602314,1.407,0.00052,0.9872832607261778,0.06212755725249208,0.9991467535372909,0.00052,0.9986271972254516
4547603,K02855.01,1,CANDIDATE,0.963,1.4007557430000002,16.541586,1.3,0.19,-0.19,0.011144,0.0004599999999999,-0.00055,1.037,0.047,-0.045,5487,1.2647460026428388,0.07753250792354152,-0.08311684435506503,4027,4547603,1.401,0.025,0.9872832607315399,0.053466190756078474,0.999272426109434,0.025,0.9742906154566982
10880507,K02936.01,1,CANDIDATE,0.73,6.4802138,12.623598,1.26,0.16,-0.12,0.011743,0.003996,-0.001107,0.955,0.044,-0.041,5496,1.2273428250849483,0.42146058507148904,-0.1271338885473471,3725,10880507,6.48,6.2e-05,0.9872832601131432,0.08640748815654752,0.9987817599752005,6.2e-05,0.998719835506082
4385148,K02942.01,1,CANDIDATE,0.954,13.84301228,14.495762,1.98,0.5,-0.18,0.02167,0.00117,-0.000681,0.897,0.077,-0.07,5745,2.1273297324125346,0.21573157882958663,-0.17896778652554224,3730,4385148,13.843,0.0022,0.9872832607144995,0.07976879789231933,0.9988834707970936,0.0022,0.99668592716134
6357290,K03040.01,1,CANDIDATE,0.882,4.8099878,12.766799,1.59,0.43,-0.17,0.015608,0.000808,-0.000769,0.882,0.078,-0.07,5988,1.5066046279889251,0.15438673002431666,-0.1407390488241648,3471,6357290,4.81,0.0011,0.9872832602579722,0.08307571591888697,0.9988329898657252,0.0011,0.9977342735768729
4072955,K03041.01,1,CANDIDATE,0.98,5.08288076,10.188075,1.15,0.35,-0.16,0.009687,0.000429,-0.000665,1.059,0.08,-0.073,6217,1.1227129071388118,0.0983127534354737,-0.10922327385730903,3472,4072955,5.083,0.0026,0.9872831978524792,0.10793861377799728,0.9984414588844982,0.0026,0.9958455110913984
4366323,K03258.01,1,CANDIDATE,0.736,40.3511707,10.252698,1.88,0.38,-0.17,0.020966,0.001574,-0.001,1.047,0.098,-0.088,5665,2.4024022104517995,0.288260214704333,-0.23216803641633918,3573,4366323,40.351,0.0031,0.9872832104923387,0.1756313188350784,0.9972557971584586,0.0031,0.9941643041872673
3236705,K03343.01,1,CANDIDATE,0.864,83.2664103,11.199243,2.89,0.43,-0.47,0.022432,0.0016489999999999,-0.001221,0.817,0.038,-0.036,5539,2.005734794361943,0.17447825564800415,-0.14046384695364555,4687,3236705,83.266,0.051,0.9872832533549197,0.2780547029919211,0.9950391030928016,0.051,0.9442921088350688
11810124,K03344.01,2,CANDIDATE,0.999,11.6044881,11.719749,1.88,0.28,-0.34,0.0147509999999999,0.000874,-0.000606,0.875,0.046,-0.044,5533,1.412579735480106,0.11189150737021368,-0.0917239759914588,4688,11810124,11.604,0.007,0.9872832573492392,0.1019999776879579,0.9985369544764654,0.007,0.9915471957951302
11810124,K03344.02,1,CANDIDATE,0.972,3.63898953,12.672195,1.68,0.25,-0.3,0.013212,0.000507,-0.000805,0.875,0.046,-0.044,5533,1.2652025940724891,0.08234840805276471,-0.09995142069994599,4689,11810124,3.639,0.00012,0.9872832601629509,0.08242463937723231,0.998842957462439,0.00012,0.9987230963075435
11810124,K03344.03,3,CANDIDATE,0.814,208.54335,8.227344500000001,2.84,0.42,-0.52,0.022302,0.001344,-0.001472,0.875,0.046,-0.044,5533,2.1356757684684116,0.17079349142923184,-0.17721033407323625,4690,11810124,208.543,0.0026,0.9872818235561592,0.8004029359521421,0.9483419238011281,0.0026,0.9458762347992452
11241912,K03346.01,1,CANDIDATE,0.999,14.42735088,17.863062,1.53,0.25,-0.13,0.013498,0.000724,-0.003495,1.171,0.052,-0.049,5929,1.7298552920651902,0.1204571404641705,-0.45371795575977125,4692,11241912,14.427,0.00082,0.9872832607318839,0.05689084494887271,0.9992230118118707,0.00082,0.9984036489421849
11623629,K00365.01,1,CANDIDATE,0.755,81.737872,86.0518,2.16,0.25,-0.15,0.022652,0.000403,-0.000168,0.863,0.036,-0.034,5559,2.139443413856028,0.0970244979500206,-0.085769124204724,404,11623629,81.738,3.7e-05,0.9872832607319133,9.603073648926606e-05,0.9999987629536831,3.7e-05,0.9999617629994538
6507433,K03815.01,1,CANDIDATE,1.0,4.742552099999999,93.47665,7.27,2.47,-0.82,0.063231,0.032458,-0.008237,1.029,0.093,-0.083,6161,7.120801518735841,3.711502601239819,-1.0910411481207083,4493,6507433,4.743,0.92,0.9872832607319133,1.2086651733775132e-05,0.9999998443155449,0.92,0.07999998754524355
7364176,K00373.01,1,CANDIDATE,1.0,135.1879934,62.985138,2.32,0.31,-0.2,0.023453,0.000441,-0.000185,0.945,0.04,-0.038,5731,2.4255691911810975,0.11234437389029643,-0.0993950308130006,414,7364176,135.188,0.81,0.9872832607319133,0.0029238696049132995,0.9999622285485024,0.81,0.1899928234242154
8376848,K04007.01,1,CANDIDATE,0.964,11.4927112,16.851665,25.01,7.77,-2.78,0.227929,6.875397,-0.309955,1.175,0.109,-0.098,6198,29.310343447567956,884.1402382097854,-39.93330618120168,5260,8376848,11.493,1.0,0.9872832607317118,0.06042700161123454,0.9991716106421035,1.0,0.0
8934103,K04009.01,1,CANDIDATE,0.997,175.13891999999998,16.485638,3.06,0.45,-0.59,0.022585,0.001209,-0.00079,0.948,0.054,-0.05,5518,2.3432136461741755,0.18316455325878575,-0.1482962098311884,5262,8934103,175.139,0.0067,0.9872832607316621,0.48796103513589323,0.9877251519036762,0.0067,0.9811073933859215
8934103,K04009.02,2,CANDIDATE,0.93,77.79271800000001,8.293034,2.17,0.31,-0.42,0.015988,0.000343,-0.002315,0.948,0.054,-0.05,5518,1.6587690845708531,0.10096616697383497,-0.25562106977181986,5296,8934103,77.793,0.77,0.9872814093311457,0.3268428429534818,0.9937450975211207,0.77,0.22856137242985775
3747817,K04103.02,2,CANDIDATE,0.868,14.2378417,7.9679656,1.1,0.1,-0.04,0.012587,0.002031,-0.000569,0.989,0.046,-0.044,5273,1.3623916695664484,0.22878202672373815,-0.08641076701549089,4963,3747817,14.238,0.037,0.9872791408091712,0.15212048103444395,0.9976883076844831,0.037,0.9607738403001572
5088536,K00282.03,3,CANDIDATE,0.894,87.51777870000001,10.864963,1.85,0.08,-0.07,0.014911,0.001218,-0.004746,1.146,0.049,-0.046,5903,1.8701431182670525,0.1724245665056887,-0.5999597668823937,579,5088536,87.518,0.54,0.9872832469989133,0.2997856112658483,0.9944853973926084,0.54,0.45746328280059984
5369827,K02690.01,1,CANDIDATE,1.0,3.606940379,45.816166,2.04,0.26,-0.07,0.022221,0.003471,-0.003252,0.849,0.036,-0.034,5508,2.064689481390008,0.3341836365096854,-0.31327213684086425,3963,5369827,3.607,0.0036,0.9872832607319133,0.0022977259625428475,0.9999703358941111,0.0036,0.9963704426848923
9008737,K02768.03,1,CANDIDATE,1.0,11.83271013,10.77723,1.17,0.3,-0.1,0.012494,0.003059,-0.001321,0.785,0.039,-0.036,5639,1.073382755946388,0.26816028710383427,-0.12370529999839876,3667,9008737,11.833,0.089,0.9872832405495156,0.11230788106064972,0.9983703942037729,0.089,0.9095154291196372
11259686,K00294.01,1,CANDIDATE,0.59,34.4359387,46.869064,2.78,0.48,-0.48,0.018691,0.000491,-0.000264,1.137,0.049,-0.047,5929,2.325821912267178,0.11738677475587646,-0.10159969682949022,35,11259686,34.436,0.0084,0.9872832607319133,0.003372712410240101,0.9999564106362344,0.0084,0.9915567767868901
4385148,K02942.02,2,CANDIDATE,0.973,24.2758992,12.554711,2.25,0.56,-0.2,0.024621,0.000725,-0.0013039999999999,0.897,0.077,-0.07,5745,2.417027473083942,0.21934957032404379,-0.2279576653289486,3764,4385148,24.276,0.0021,0.9872832600621605,0.11289104540488785,0.9983608581141671,0.0021,0.9962643003121273
8617363,K02945.01,1,CANDIDATE,0.988,19.94752741,14.430404,2.52,0.57,-0.2,0.026742,0.0016879999999999,-0.000925,0.871,0.087,-0.077,5749,2.5491506083878677,0.30120345177375724,-0.24199139103223707,3767,8617363,19.948,0.044,0.9872832607125471,0.08793844395675829,0.9987580943001184,0.044,0.9548127381509132
5092266,K03045.01,1,CANDIDATE,0.998,44.8702042,14.334329,2.56,0.8,-0.27,0.023536,0.000825,-0.001279,1.146,0.112,-0.099,6122,2.9518937986408256,0.306486844750262,-0.3012649172018103,3476,5092266,44.87,0.02,0.9872832607102926,0.12746939706635854,0.9981182615568963,0.02,0.9781558963257584
9714550,K03048.01,1,CANDIDATE,1.0,4.73292061,12.931488,0.97,0.2,-0.08,0.011209,0.000752,-0.0004019999999999,0.932,0.071,-0.065,5595,1.1433158840297004,0.11605843611776466,-0.08966282351168443,3511,9714550,4.733,0.00047,0.9872832603849938,0.08160632234065887,0.9988554653993009,0.00047,0.9983860033305633
8008067,K00316.03,3,CANDIDATE,1.0,7.305706326,33.300167,2.11,0.33,-0.25,0.016939,7.7e-05,-0.0020329999999999,1.052,0.045,-0.043,5620,1.9502350773345078,0.0838923297000708,-0.24726689796823265,133,8008067,7.306,0.049,0.9872832607319133,0.009661149440894554,0.9998743452308234,0.049,0.950880502314513
12055539,K03261.01,1,CANDIDATE,1.0,12.27057043,15.709525,1.67,0.54,-0.15,0.015746,0.0006799999999999,-0.000608,0.886,0.068,-0.061,6075,1.526818539076265,0.1344594929850661,-0.12052309281484917,3609,12055539,12.271,4.7e-05,0.9872832607301613,0.06880774050347481,0.9990482301724213,4.7e-05,0.9990012749056032
9349757,K03348.01,1,CANDIDATE,0.94,36.433786700000006,12.819838,2.2,0.33,-0.31,0.018302,0.0009599999999999,-0.000749,1.049,0.065,-0.06,5574,2.1011521156242132,0.17058012151207227,-0.14777461922942126,4694,9349757,36.434,0.0031,0.987283260340737,0.1308673305705606,0.9980605473733342,0.0031,0.9949665596764768
9349757,K03348.02,2,CANDIDATE,0.997,17.718978600000003,7.945239999999999,1.44,0.22,-0.2,0.011983,0.00081,-0.000855,1.049,0.065,-0.06,5574,1.3757024260476969,0.12615045930539165,-0.12580354050696518,4729,9349757,17.719,0.015,0.9872790024815262,0.15989378460681103,0.9975476714637458,0.015,0.9825844563917896
8636333,K03349.01,1,CANDIDATE,0.967,82.175197,14.928787,2.24,0.68,-0.23,0.021508,0.000872,-0.000772,1.176,0.112,-0.1,6247,2.768157554996224,0.28652816280997334,-0.2554986254724435,4730,8636333,82.175,0.0026,0.9872832607256237,0.200478116266094,0.9967702373256153,0.0026,0.9941786347085687
8628665,K03434.01,1,CANDIDATE,1.0,10.2856373,9.876122,1.24,0.2,-0.11,0.010713,0.0007509999999999,-0.000776,0.963,0.055,-0.052,5842,1.1290699468757863,0.10209296803239785,-0.10200856060490639,4386,8628665,10.286,0.063,0.9872831488349267,0.11994108777197232,0.9982445272114123,0.063,0.9353551219970934
6599975,K03438.01,1,CANDIDATE,0.974,14.556561800000004,13.034477,1.08,0.14,-0.06,0.0092859999999999,0.00042,-0.0004269999999999,1.132,0.048,-0.046,6045,1.1504256648628117,0.07132357373215288,-0.07059661562664829,4425,6599975,14.557,0.00017,0.9872832604545124,0.09342947461567304,0.9986725556769215,0.00017,0.9985027813424564
11015108,K00344.01,1,CANDIDATE,1.0,39.30944096,95.34753,2.87,0.37,-0.14,0.0304339999999999,0.000544,-0.000212,0.888,0.038,-0.036,5607,2.9577091011829757,0.13716659802528264,-0.12166431673148044,309,11015108,39.309,2.3e-06,0.9872832607319133,1.724179519509451e-05,0.9999997779125777,2.3e-06,0.9999974779130885
8686097,K00374.01,1,CANDIDATE,0.992,172.70460830000002,79.35191999999999,2.85,0.45,-0.44,0.023415,0.000463,-0.0001889999999999,1.224,0.052,-0.049,5851,3.1365992593757865,0.14698100740865122,-0.12809345181581291,438,8686097,172.705,3.6e-05,0.9872832607319133,0.0008832071115183677,0.9999886137610892,3.6e-05,0.9999526141709937
9009953,K04014.01,1,CANDIDATE,0.982,234.240739,19.096905,3.41,0.57,-0.57,0.025002,0.0023769999999999,-0.004926,1.092,0.048,-0.045,5812,2.98800173181475,0.31296938261356927,-0.6014478231447475,5300,9009953,234.241,0.066,0.9872832607319117,0.6498949763138286,0.9760900410386812,0.066,0.9116680983301282
3955817,K04117.01,1,CANDIDATE,1.0,4.24263096,14.401643,1.1,0.06,-0.06,0.012243,0.000647,-0.000609,0.804,0.038,-0.036,5078,1.077276916121319,0.07637741963539611,-0.07209903087437994,5006,3955817,4.243,0.00025,0.9872832607105125,0.06971241313822565,0.9990347787282804,0.00025,0.9987850200335984
