kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
5985713,K03190.01,1,CANDIDATE,1.0,8.95294046,11.1392765,0.86,0.14,-0.15,0.006519,0.001586,-0.000526,1.183,0.051,-0.048,6047,0.8440130881732948,0.20853785314212472,-0.07622677924449267,4047,5985713,8.953,0.67,0.9950489591131593,0.10120020917420118,0.999439764647519,0.67,0.32981512233368127
9881662,K00327.01,1,CANDIDATE,1.0,3.254277742,46.75412,1.38,0.22,-0.12,0.0116189999999999,0.000192,-0.000248,1.187,0.051,-0.049,5945,1.5093950670305687,0.06948293250674113,-0.07014489009046028,214,9881662,3.254,1.3e-07,0.9950871621754362,0.0009636685600779546,0.9999952376894458,1.3e-07,0.9999951076900648
10337258,K00333.01,1,CANDIDATE,1.0,13.28536452,41.983013,4.03,0.94,-1.24,0.019435,0.002643,-0.001572,1.238,0.053,-0.05,6534,2.6332290965580167,0.37542257875126395,-0.2380641761858797,224,10337258,13.285,0.00023,0.9950871621754362,0.0020862353209496667,0.9999896785292639,0.00023,0.9997596809032022
12735740,K03663.01,1,CANDIDATE,0.963,282.5253558,471.11786,8.98,1.31,-0.47,0.090074,0.00018,-0.000458,0.954,0.042,-0.039,5725,9.404404045620439,0.4144566742667001,-0.3874191923644605,4617,12735740,282.525,0.00081,0.9950871621754362,3.5676994907394467e-26,1.0,0.00081,0.99919
9467404,K02717.01,1,CANDIDATE,1.0,0.929906166,35.40818,1.48,0.24,-0.28,0.009563,0.000229,-0.000109,1.234,0.053,-0.05,6039,1.2914951248112256,0.06350840545773448,-0.054360695669190696,3406,9467404,0.93,0.00011,0.9950871621754362,0.0041207237149064645,0.9999795714234304,0.00011,0.9998695736705738
6587105,K02721.01,1,CANDIDATE,1.0,33.878639,24.357214000000003,3.52,0.49,-0.5,0.030037,6.7e-05,-0.005548,0.931,0.048,-0.045,5528,3.0604810247136927,0.15793824875860532,-0.5843228309302265,3444,6587105,33.879,0.00036,0.9950871621754356,0.027811199888562628,0.9998587656232946,0.00036,0.9994988164676701
7673192,K02722.01,1,CANDIDATE,0.98,6.12479773,27.188307,1.51,0.26,-0.24,0.011473,0.002307,-0.0010689999999999,1.105,0.048,-0.045,6052,1.3874672068493583,0.2854287702338642,-0.14108621630211068,3445,7673192,6.125,2.3e-06,0.9950871621754362,0.01297061983738033,0.9999351213274966,2.3e-06,0.9999328214767176
6636320,K02989.01,1,CANDIDATE,1.0,6.33125228,14.56336,1.31,0.23,-0.1,0.015805,0.000909,-0.000654,0.798,0.065,-0.059,5383,1.3803233895985403,0.13763486071412714,-0.11695019496640216,3946,6636320,6.331,0.0016,0.9950870957095438,0.06467677059424422,0.9996585997650942,0.0016,0.99805914600547
7106173,K03083.03,2,CANDIDATE,0.673,8.2942929,7.573117699999999,0.65,0.1,-0.04,0.005482,0.000433,-0.000315,1.134,0.048,-0.046,5843,0.680354938270828,0.06096836433642044,-0.047853719922341345,3651,7106173,8.294,0.019,0.9668979336038088,0.15108917154150248,0.9939067957002473,0.019,0.9750225665819426
10749059,K03086.01,1,CANDIDATE,0.994,174.731515,14.327529,3.0,0.17,-0.3,0.030591,0.001772,-0.001157,0.82,0.049,-0.046,5204,2.7453074084445004,0.22847421798405218,-0.18573802018433266,3687,10749059,174.732,0.014,0.9950871128144541,0.4536484309767498,0.9959005753496573,0.014,0.981957967294762
8443527,K03197.01,1,CANDIDATE,1.0,22.599501,12.450065,0.96,0.21,-0.13,0.008084,0.004441,-0.0016309999999999,1.1,0.047,-0.044,6335,0.9732007739743267,0.5362490482826171,-0.20017135507126355,3388,8443527,22.6,1.0,0.9950840149669015,0.10373307780049804,0.999428217712992,1.0,0.0
6880517,K03305.01,1,CANDIDATE,0.97,65.6491001,15.467764,2.52,0.52,-0.22,0.028187,0.001394,-0.00077,0.755,0.07,-0.063,5436,2.3290524170179965,0.2447384530939985,-0.20449427012941335,4503,6880517,65.649,0.002,0.9950871526292484,0.1275215571463231,0.9992783924728547,0.002,0.9972798356879089
7175184,K00369.02,2,CANDIDATE,1.0,10.10463142,26.014545,1.59,0.29,-0.32,0.010177,1.2e-05,-0.000668,1.178,0.049,-0.047,6070,1.312044365750063,0.054597622599646844,-0.10078204507197185,409,7175184,10.105,0.0049,0.9950871621754362,0.015990699291118272,0.9999197694891049,0.0049,0.9950201626186083
10360722,K04051.01,1,CANDIDATE,0.996,163.692336,15.790156,2.75,0.11,-0.21,0.029844,0.001623,-0.000798,0.867,0.041,-0.039,4989,2.8317804844575885,0.20408052946363714,-0.14818682187195925,5475,10360722,163.692,0.026,0.9950871587598987,0.36905587089535985,0.9971121620257801,0.026,0.9711872458131098
1718958,K04053.01,1,CANDIDATE,0.985,1.41975831,14.809012,0.85,0.13,-0.08,0.007542,0.003581,-0.000767,0.999,0.043,-0.041,5925,0.8245850790649383,0.39312485755457727,-0.09042912911298903,5477,1718958,1.42,0.25,0.9950871191634626,0.058659462551868394,0.99969234325283,0.25,0.7497692574396224
6428794,K04054.01,1,CANDIDATE,0.999,169.135056,16.663416,2.21,0.15,-0.12,0.025256,0.004006,-0.002613,0.796,0.035,-0.033,5171,2.200194588975585,0.36214635874237466,-0.2452283913236023,5478,6428794,169.135,0.00067,0.9950871615176455,0.3609998552225701,0.9972108142717325,0.00067,0.9965426830261706
7673192,K02722.02,3,CANDIDATE,1.0,11.24284815,17.8426,1.44,0.25,-0.22,0.010988,0.000231,-0.000637,1.105,0.048,-0.045,6052,1.3288145793480997,0.06412687632140607,-0.09414193323594731,3446,7673192,11.243,3.3e-05,0.9950871620289735,0.04608734301253968,0.9997614692477801,3.3e-05,0.9997284771192949
7673192,K02722.03,2,CANDIDATE,0.997,4.02877097,21.858406,1.21,0.21,-0.19,0.009204,0.000449,-0.000274,1.105,0.048,-0.045,6052,1.1130696567455323,0.07270597735828986,-0.05614855228664838,3447,7673192,4.029,3.9e-05,0.9950871621753496,0.02501877164366376,0.9998733103799338,3.9e-05,0.9998343153208289
7673192,K02722.04,4,CANDIDATE,0.999,8.92114318,15.35378,1.27,0.22,-0.2,0.009647,0.000566,-0.000305,1.105,0.048,-0.045,6052,1.1666430876384344,0.08516683110370134,-0.060147405296929524,3448,7673192,8.921,3.3e-05,0.995087147056391,0.060805628308379364,0.9996803601288305,3.3e-05,0.9996473706769463
7673192,K02722.05,5,CANDIDATE,0.887,16.5340022,7.7540936,1.17,0.2,-0.19,0.008904,0.000287,-0.0009369999999999,1.105,0.048,-0.045,6052,1.076789680971558,0.058245130336452004,-0.12150346025881743,3449,7673192,16.534,0.001,0.9754909031201097,0.16390018261976297,0.9950747827299599,0.001,0.9940797079472299
11283615,K02816.01,1,CANDIDATE,1.0,1.2895901790000002,14.052365,1.38,0.28,-0.12,0.015625,0.000533,-0.0008619999999999,0.767,0.064,-0.058,5467,1.3115922614365718,0.11823400701236227,-0.12277082381223983,3848,11283615,1.29,0.00077,0.9950869864930802,0.06427420636324609,0.9996608631100842,0.00077,0.9988911242454893
11129258,K02898.01,1,CANDIDATE,0.999,25.384175,12.574458,2.44,0.76,-0.26,0.022465,0.000977,-0.001092,0.834,0.071,-0.064,6137,2.050481848886232,0.19602015048148805,-0.18626281731404018,3548,11129258,25.384,0.00049,0.9950846949444179,0.10602208554933677,0.9994141856808948,0.00049,0.9989244727299111
4939533,K02899.01,1,CANDIDATE,0.985,5.77207177,12.219349,1.54,0.31,-0.15,0.016375,0.000987,-0.0008849999999999,1.031,0.098,-0.088,5591,1.8476658401239616,0.20796044367313038,-0.1866623404432718,3549,4939533,5.772,0.0027,0.9950819605999109,0.08532334597950236,0.9995389654908631,0.0027,0.9968402102840377
4175630,K02998.01,1,CANDIDATE,1.0,28.227413,19.216913,2.82,0.74,-0.26,0.030469,0.001181,-0.000761,1.005,0.1,-0.089,5858,3.35125687712371,0.3578655545533899,-0.3083555350490908,3989,4175630,28.227,0.00052,0.99508716216487,0.04917344250055431,0.9997446707230909,0.00052,0.999224803494315
9881662,K00327.02,2,CANDIDATE,1.0,91.3514816,15.753266,1.57,0.25,-0.14,0.013179,0.000521,-0.000308,1.187,0.051,-0.049,5945,1.7120507434715582,0.09995878795228079,-0.08121445829084983,215,9881662,91.351,9.8e-05,0.9950871571572939,0.17007021581772078,0.9989882838965652,9.8e-05,0.9988903830447433
12253769,K03310.01,1,CANDIDATE,0.904,20.5512722,15.7864275,1.64,0.18,-0.13,0.016358,0.0004969999999999,-0.003652,0.893,0.038,-0.036,5401,1.5986931657123082,0.08359012701102567,-0.36268789395685386,4509,12253769,20.551,0.0084,0.9950871557464048,0.06760752174440593,0.9996420122786341,0.0084,0.9912450193754937
10878263,K00341.01,1,CANDIDATE,1.0,7.170710381,104.67581,2.73,0.32,-0.26,0.026573,0.00059,-0.000372,0.881,0.038,-0.036,5497,2.56212286120375,0.1242936324443668,-0.11066868615636974,269,10878263,7.171,0.00035,0.9950871621754362,5.071966982550304e-07,0.9999999974959215,0.00035,0.999649997496798
9353742,K03867.01,1,CANDIDATE,1.0,0.938750221,38.891384,1.46,0.19,-0.06,0.01514,0.000505,-0.000262,0.938,0.045,-0.043,5497,1.5542188402970047,0.09081378943359848,-0.07615636136848779,4683,9353742,0.939,2.6e-05,0.9950871621754362,0.002612166889838699,0.9999870697131665,2.6e-05,0.999961070049354
3732035,K03966.01,1,CANDIDATE,0.994,138.944022,21.363085,2.57,0.41,-0.28,0.021092,0.0007379999999999,-0.000513,1.141,0.052,-0.049,6014,2.6338246791467403,0.15133069904914923,-0.12998972498079872,4366,3732035,138.944,0.00027,0.9950871621753158,0.16448731054380766,0.9990280349377957,0.00027,0.9987582973683625
6842682,K02649.01,1,CANDIDATE,0.992,7.56126152,13.309786,1.2,0.34,-0.11,0.012323,0.000642,-0.000499,0.991,0.078,-0.071,5853,1.3365141423514975,0.12615149525055688,-0.10999025954909722,3011,6842682,7.561,0.00018,0.9950864824112545,0.07663154991091771,0.9995902072539793,0.00018,0.9994102810166736
11963206,K02820.01,1,CANDIDATE,1.0,3.00912491,14.820099,1.22,0.16,-0.04,0.012546,0.000658,-0.000496,0.891,0.048,-0.045,5699,1.223394272306821,0.09198172215165586,-0.07846658447465794,3885,11963206,3.009,0.00019,0.9950871203325592,0.05987429652300001,0.9996855659865871,0.00019,0.9994956257290496
4249611,K02821.01,1,CANDIDATE,0.983,79.2450351,12.376152,3.33,0.92,-0.46,0.033253,0.001825,-0.0014039999999999,0.922,0.075,-0.068,5648,3.355407021803423,0.3292585580391771,-0.2851531217377559,3886,4249611,79.245,0.0099,0.9950843432113987,0.21088252570117957,0.9986798581660505,0.0099,0.9887929275702066
10190075,K03007.01,1,CANDIDATE,0.946,11.1916199,10.262078,1.47,0.2,-0.1,0.0141129999999999,0.002443,-0.00259,1.053,0.049,-0.046,5638,1.6264142410174813,0.2915320662072811,-0.3068172699268962,4034,10190075,11.192,0.038,0.9948939641556427,0.11545257565405304,0.9993301314829138,0.038,0.961355586486563
9650989,K03095.01,1,CANDIDATE,1.0,3.42390809,10.919047,1.25,0.2,-0.08,0.0112909999999999,0.000717,-0.000553,0.966,0.054,-0.051,5787,1.1936939410080436,0.10098799792680621,-0.08596310353206713,3732,9650989,3.424,0.022,0.9950282250382734,0.09657374239971327,0.9994658756034369,0.022,0.9774776263401613
9031209,K03316.01,1,CANDIDATE,0.996,47.056847600000005,24.130754,2.84,0.47,-0.22,0.03515,0.001272,-0.0006309999999999,0.801,0.065,-0.059,5288,3.081351915271835,0.27378369156459437,-0.23360938915208154,4549,9031209,47.057,8.5e-05,0.9950871621754351,0.034504089099410704,0.9998235622818117,8.5e-05,0.9997385772790177
10878263,K00341.02,2,CANDIDATE,1.0,4.699652821,41.030235,1.74,0.2,-0.17,0.016925,0.000539,-0.0003509999999999,0.881,0.038,-0.036,5497,1.6318793296155296,0.08749416160450482,-0.07477933174795882,305,10878263,4.7,0.00055,0.9950871621754362,0.0020851327496856993,0.9999896839955388,0.00055,0.9994396896693412
9025971,K03680.01,1,CANDIDATE,0.999,141.2415405,336.2867,11.49,1.66,-1.21,0.103416,0.000364,-0.000305,1.014,0.053,-0.05,5705,11.476491687138182,0.6012146287193952,-0.5669132649155328,4668,9025971,141.242,0.014,0.9950871621754362,2.21571795425492e-19,1.0,0.014,0.986
4472818,K03878.01,1,CANDIDATE,0.982,70.9672087,31.67353,2.84,0.42,-0.15,0.0263649999999999,0.002218,-0.000871,0.97,0.041,-0.039,5827,2.7988715367795005,0.2635087552211895,-0.1456470287933891,4728,4472818,70.967,5.1e-05,0.9950871621754362,0.018486226854924594,0.9999070127969781,5.1e-05,0.9998560175393255
10018233,K02655.01,1,CANDIDATE,0.894,16.2959916,14.116614000000002,1.83,0.21,-0.17,0.0174,0.001049,-0.000707,0.982,0.053,-0.05,5491,1.870011131386861,0.15131483363291326,-0.12181603354786404,3790,10018233,16.296,0.016,0.9950870161683046,0.07819246644398115,0.999581197819126,0.016,0.98358789865402
8636539,K02656.01,1,CANDIDATE,0.99,6.77367892,13.574523,1.33,0.41,-0.17,0.011355,0.000775,-0.000321,1.237,0.11,-0.099,6392,1.5372351056349107,0.17232084116182259,-0.13047801850116286,3791,8636539,6.774,0.00064,0.9950867451972946,0.0734223472751281,0.9996087496051009,0.00064,0.9989690000053537
8547429,K02658.01,1,CANDIDATE,0.995,11.6601667,16.824768,2.08,0.33,-0.19,0.017606,0.0005769999999999,-0.005603,1.183,0.055,-0.052,5797,2.279443845739995,0.12965943475052255,-0.7323056598562481,3793,8547429,11.66,0.019,0.9950871612055994,0.05263348896635617,0.9997257064964347,0.019,0.9807309180730024
5613821,K02915.01,1,CANDIDATE,0.999,5.06092282,13.158193,0.98,0.13,-0.06,0.0098739999999999,7.3e-05,-0.002477,0.922,0.039,-0.037,5637,0.996339847029942,0.04278341389752544,-0.2531205126289114,3633,5613821,5.061,0.0019,0.9950862512246812,0.07546034772659586,0.9995969624754513,0.0019,0.9976977282467479
12405333,K03009.01,1,CANDIDATE,0.986,0.764863517,11.064967,1.04,0.15,-0.13,0.011108,0.000615,-0.000843,0.764,0.035,-0.033,5231,0.928779637301787,0.06674323216567703,-0.08110314696380934,4036,12405333,0.765,0.0019,0.9950417020428746,0.09162990410056081,0.9994973499359149,0.0019,0.9975983049710366
8331612,K03318.01,1,CANDIDATE,0.95,13.8353959,11.331908,3.78,1.22,-0.52,0.03272,0.000301,-0.008517,1.084,0.105,-0.092,6020,3.8817363352630254,0.3776903135737101,-1.0627659333446338,4551,8331612,13.835,0.0027,0.9950610217637659,0.10547059481430343,0.9994147732461701,0.0027,0.9967163533584055
8331612,K03318.02,2,CANDIDATE,0.556,25.6970688,7.5008674,3.83,1.24,-0.53,0.033204,0.01209,-0.008112,1.084,0.105,-0.092,6020,3.939155662471684,1.4841818102687425,-1.0187833815785814,4552,8331612,25.697,0.12,0.965257492349869,0.18807164510030078,0.9916627351981978,0.12,0.8726632069744141
7131760,K03407.01,1,CANDIDATE,0.943,92.436978,13.0419855,2.89,0.59,-0.25,0.035765,0.000762,-0.00815,0.774,0.062,-0.056,5595,3.0295815389818777,0.25111709520129616,-0.7243322645841493,4247,7131760,92.437,0.052,0.995086390418273,0.22892785695954124,0.9985339678690105,0.052,0.9466102015398219
11395587,K00350.01,1,CANDIDATE,0.983,12.99065074,29.201063,2.02,0.3,-0.2,0.018005,0.000612,-0.000254,0.992,0.042,-0.04,5787,1.9547366398187767,0.10613201826741854,-0.08350463308942913,315,11395587,12.991,0.029,0.9950871621754362,0.011032050104497966,0.9999449261657783,0.029,0.9709465233069707
12404954,K00361.01,1,CANDIDATE,1.0,3.247548814,38.281807,1.41,0.2,-0.07,0.013203,0.000294,-0.000342,0.956,0.041,-0.039,5703,1.3813825678957965,0.06675303466511329,-0.0667538927644191,379,12404954,3.248,2.3e-05,0.9950871621754362,0.002926254454266334,0.9999855104095012,2.3e-05,0.9999625107427618
4472818,K03878.02,2,CANDIDATE,0.999,15.3573445,9.701656,1.42,0.22,-0.07,0.013216,6.9e-05,-0.003903,0.97,0.041,-0.039,5827,1.4029920815504655,0.05975240281030338,-0.41815922719627974,4765,4472818,15.357,0.83,0.9945496204941641,0.12989527696063127,0.9991818703710811,0.83,0.16986091796308384
9455677,K04076.01,1,CANDIDATE,0.995,124.827797,15.814648000000002,2.57,0.46,-0.38,0.022786,0.0010689999999999,-0.001241,0.764,0.038,-0.036,5340,1.9052190147243897,0.13026580779188593,-0.1372099173932055,4870,9455677,124.828,0.025,0.995087158307775,0.24882283672404082,0.9983646168869021,0.025,0.9734055014647296
5342061,K02666.01,1,CANDIDATE,0.989,64.034363,13.237282,3.47,0.8,-0.32,0.040604,67.00418,-0.012032,1.142,0.102,-0.091,5691,5.0747935435439215,8374.35672723197,-1.5572130688927497,3833,5342061,64.034,0.92,0.9950865544437637,0.16052410418974375,0.9990558145263944,0.92,0.0799244651621115
9995402,K02832.01,1,CANDIDATE,0.991,3.57551429,13.674439,0.89,0.21,-0.13,0.008876,0.000227,-0.000596,0.773,0.033,-0.031,5213,0.7508967819657689,0.03736845201812768,-0.05872885899010047,3931,9995402,3.576,0.00044,0.9950868110078396,0.06945157059557129,0.9996314931280398,0.00044,0.9991916552710635
7090524,K02920.01,1,CANDIDATE,0.98,6.73968289,12.498557,1.48,0.23,-0.26,0.011491,0.002704,-0.000813,1.047,0.047,-0.044,5513,1.3167034150673294,0.31542697267914743,-0.10835272141233347,3638,7090524,6.74,1.7e-05,0.9950840798674302,0.08358508983788193,0.999549409835907,1.7e-05,0.9995324174959398
11565544,K03013.01,1,CANDIDATE,0.998,3.76562031,11.634653,19.39,5.21,-1.73,0.208191,63.806830000000005,-0.060828,0.886,0.068,-0.062,5743,20.18734144981752,6187.060460965278,-6.065027774000551,4040,11565544,3.766,1.0,0.9950716024195109,0.0890933809951896,0.9995155789734363,1.0,0.0
10384298,K03224.01,1,CANDIDATE,1.0,3.43861067,10.745015,1.01,0.21,-0.33,0.006575,0.000231,-0.0008,0.82,0.034,-0.032,5392,0.5900557749181978,0.0320674986917284,-0.0753961597470392,3477,10384298,3.439,0.18,0.9950057181946936,0.09860269127373857,0.9994509397807668,0.18,0.8195497706202288
3109550,K03225.01,1,CANDIDATE,0.867,4.8754765,9.534516,0.8,0.16,-0.22,0.005681,0.000535,-0.000434,0.852,0.036,-0.034,5513,0.5297217921595772,0.05467698846073858,-0.0456566510145182,3478,3109550,4.875,0.93,0.9943195370959469,0.1157699803830851,0.9992520226277806,0.93,0.06994764158394459
10982872,K00343.01,1,CANDIDATE,1.0,4.761705895,95.51532,2.75,0.44,-0.48,0.020577,0.0017929999999999,-0.000278,1.116,0.048,-0.045,5794,2.51321537446514,0.24421715377912895,-0.10687629211631097,306,10982872,4.762,5.8e-07,0.9950871621754362,1.6308375860285976e-06,0.9999999919483901,5.8e-07,0.9999994119483947
3937814,K04084.01,1,CANDIDATE,0.82,214.881456,15.338302,2.68,0.29,-0.37,0.024625,0.00157,-0.000683,0.858,0.041,-0.039,5322,2.3123149265353637,0.18423694948161115,-0.12312732088299556,4876,3937814,214.881,0.00062,0.9950871558496274,0.5652534391263455,0.9935808292967122,0.00062,0.9929648091825483
3937814,K04084.03,2,CANDIDATE,0.409,8.19619768,7.277291,1.55,0.17,-0.21,0.014232,0.004832,-0.001839,0.858,0.041,-0.039,5322,1.3364006511452304,0.4582022029521683,-0.18305690068927785,4910,3937814,8.196,0.013,0.9472050348043477,0.15593951960408622,0.9897025157750806,0.013,0.9768363830700045
11253827,K02672.01,2,CANDIDATE,0.82,88.51220140000001,61.35698299999999,4.7,0.61,-0.37,0.045589,0.0009279999999999,-0.00081,0.903,0.038,-0.036,5593,4.505378393515605,0.21061131017688353,-0.1966466576667365,3839,11253827,88.512,0.0014,0.9950871621754362,0.000493315228058153,0.9999975632547762,0.0014,0.9985975666662196
11253827,K02672.02,1,CANDIDATE,1.0,42.9923284,78.22098000000001,3.32,0.42,-0.27,0.0321269999999999,0.004906,-0.001838,0.903,0.038,-0.036,5593,3.1749828170934964,0.5029131609103831,-0.2213949364011346,3840,11253827,42.992,0.00086,0.9950871621754362,2.7667466488968755e-05,0.9999998633993665,0.00086,0.9991398635168431
8095441,K02743.01,1,CANDIDATE,1.0,11.87457664,18.11126,1.32,0.16,-0.09,0.013737,0.000349,-0.000716,0.93,0.04,-0.038,5523,1.3981646012144473,0.06984362547137364,-0.09259883511143623,3540,8095441,11.875,0.0012,0.995087162086798,0.044956661417595564,0.9997675967029769,0.0012,0.9985678755869333
9815053,K02923.01,1,CANDIDATE,0.994,5.83892993,12.597187,1.19,0.18,-0.11,0.014115,0.000788,-0.000799,0.76,0.057,-0.052,5279,1.1740265825572618,0.1097678372561835,-0.1042554794780487,3641,9815053,5.839,0.062,0.9950845861197453,0.08160688531228262,0.9995610669570667,0.062,0.9375882808057285
8709688,K03019.01,1,CANDIDATE,0.963,4.17939037,13.931228,1.52,0.24,-0.23,0.012013,0.000654,-0.000478,1.2,0.061,-0.058,5637,1.5776700415303295,0.11751103158149308,-0.09876987256229439,4079,8709688,4.179,0.056,0.9950869448825997,0.06786173381980395,0.9996405527029675,0.056,0.9436606817516012
8709688,K03019.02,2,CANDIDATE,0.935,2.012094,7.517123,0.99,0.16,-0.15,0.00782,0.000499,-0.000707,1.2,0.061,-0.058,5637,1.0270023911401964,0.08378626742570723,-0.10528620872822005,4080,8709688,2.012,0.00097,0.9630622062623048,0.14057894183909764,0.9937261968070167,0.00097,0.9927622823961139
8581240,K03111.01,1,CANDIDATE,1.0,10.76800074,11.922952,0.92,0.13,-0.12,0.007669,3.4e-05,-0.000697,1.096,0.047,-0.045,5874,0.919883327586207,0.03965780337685796,-0.09173937219263954,3781,8581240,10.768,0.0018,0.9950783323445539,0.09447216645473201,0.9994839912274314,0.0018,0.997684920043222
8581240,K03111.02,2,CANDIDATE,0.986,4.32848303,9.97758,0.66,0.1,-0.09,0.005511,0.000305,-0.000352,1.096,0.047,-0.045,5874,0.6610349482758621,0.04628147539319134,-0.05019278344702356,3782,8581240,4.328,0.025,0.9947493620588321,0.10917458570432526,0.9993531145883363,0.025,0.9743692867236279
9569711,K03232.01,1,CANDIDATE,0.996,6.05919881,25.28146,1.21,0.18,-0.09,0.011561,0.000791,-0.000705,0.941,0.039,-0.037,5734,1.1906071334161843,0.09524086147642695,-0.08638854186220664,3486,9569711,6.059,0.14,0.995087162175436,0.016584502228633995,0.9999167399441942,0.14,0.859928396352007
11760860,K03892.01,1,CANDIDATE,1.0,2.41660149,26.65567,0.92,0.15,-0.06,0.008255,0.000272,-0.00022,1.022,0.044,-0.042,5705,0.9233182697269068,0.05005740311657353,-0.04522489937505262,4087,11760860,2.417,0.00068,0.9950871621754362,0.013172881801545253,0.9999340961138713,0.00068,0.9992541409285138
5088536,K00282.01,1,CANDIDATE,1.0,27.50871575,137.73535,2.98,0.13,-0.12,0.023998,0.001387,-0.000828,1.146,0.049,-0.046,5903,3.009838008998238,0.21638684330648547,-0.15931221215954045,577,5088536,27.509,1.1e-05,0.9950871621754362,8.884352411770003e-09,0.9999999999561371,1.1e-05,0.9999889999561375
8758204,K02841.01,1,CANDIDATE,0.996,159.38878799999998,15.520331,2.73,0.14,-0.24,0.028604,0.001459,-0.0010789999999999,0.836,0.054,-0.05,5146,2.6170770105713563,0.21539662402234339,-0.18505564492939508,3976,8758204,159.389,0.0088,0.9950871564279915,0.3627135001669184,0.9971900356048108,0.0088,0.9884147632914885
8008067,K00316.01,1,CANDIDATE,1.0,15.77111067,89.63718399999999,2.62,0.4,-0.31,0.021029,0.000394,-0.000152,1.052,0.045,-0.043,5620,2.421128368927762,0.11306426888640941,-0.10049789756012084,131,8008067,15.771,4.4e-06,0.9950871621754362,4.146756330018538e-06,0.9999999795269936,4.4e-06,0.9999955795270836
6587796,K03237.01,1,CANDIDATE,0.999,33.4203001,30.597952000000003,2.46,0.37,-0.28,0.021125,0.006843,-0.002786,0.992,0.042,-0.04,5731,2.293463566574377,0.7492382859567485,-0.31628751774689484,3522,6587796,33.42,0.02,0.9950871621754362,0.012366618336508529,0.9999381803557053,0.02,0.9799394167485911
10922659,K03335.01,1,CANDIDATE,0.97,31.2543238,12.085419,2.29,0.76,-0.26,0.0191919999999999,0.001029,-0.000784,1.223,0.149,-0.13,6246,2.568799142839151,0.34192650899471483,-0.29252283757899405,4642,10922659,31.254,0.0005,0.9950811931848155,0.12109142106194992,0.9993189626662757,0.0005,0.9988193031849426
7692093,K03337.01,1,CANDIDATE,0.971,11.16622885,10.157672,1.56,0.37,-0.13,0.017052,0.000938,-0.000813,0.749,0.066,-0.059,5552,1.3977857135036498,0.14519889063430033,-0.128703675211951,4644,7692093,11.166,0.0012,0.9948525628589262,0.11681963525777736,0.9993156176989563,0.0012,0.9981164389577175
